out-00965.png, 191.02766798418972, 622.9071146245059
out-00966.png, 206.04986301369863, 609.5134246575343
out-00967.png, 216.87857142857143, 592.172619047619
out-00968.png, 224.34971282705808, 576.6630504148054
out-00969.png, 222.51296647691333, 566.8247944339026
out-00970.png, 226.62401055408972, 550.2862796833773
out-00971.png, 225.6154357950765, 548.4078509647372
out-00972.png, 221.53387533875338, 552.6151761517615
out-00973.png, 218.68161718256476, 552.6917245735945
out-00974.png, 216.32721088435375, 550.0244897959184
out-00975.png, 214.4845425867508, 541.7425867507886
out-00976.png, 215.31723716381418, 540.7279951100245
out-00977.png, 216.75703324808185, 542.2960358056266
out-00978.png, 220.96917148362235, 540.6300578034682
out-00979.png, 226.29467084639498, 537.0551724137931
out-00980.png, 232.53400673400674, 533.2323232323232
out-00981.png, 242.2292954264524, 527.5074165636588
out-00982.png, 250.20383851753806, 524.3699536730642
out-00983.png, 260.726035868893, 520.9672232529375
out-00984.png, 273.58758888170655, 516.2424046541694
out-00985.png, 285.8171834625323, 512.454134366925
out-00986.png, 298.4523489932886, 508.58187919463086
out-00987.png, 311.5420054200542, 505.0162601626016
out-00988.png, 323.9196980096088, 502.10775566231985
out-00989.png, 336.34788634788634, 499.92931392931393
out-00990.png, 347.921146953405, 498.415770609319
out-00991.png, 360.37383845604, 498.0407433881344
out-00992.png, 372.67773851590107, 498.0904593639576
out-00993.png, 384.6492434662999, 498.4312242090784
out-00994.png, 399.4557956777996, 499.6077275703995
out-00995.png, 395.8688066992324, 496.7711095603629
out-00996.png, 391.16952642415924, 493.18874399450925
out-00997.png, 390.259649122807, 487.1515789473684
out-00998.png, 391.59447300771205, 480.71979434447303
out-00999.png, 392.13879709187046, 473.7329808327826
out-01000.png, 394.2446941323346, 465.1785268414482
out-01001.png, 394.679435483871, 456.2889784946237
out-01002.png, 396.7067307692308, 443.56850961538464
out-01003.png, 396.6754617414248, 432.37203166226914
out-01004.png, 396.83124287343213, 417.64253135689853
out-01005.png, 394.5183403487673, 406.1647624774504
out-01006.png, 391.7509578544061, 391.69622331691295
out-01007.png, 389.53105413105413, 378.3207977207977
out-01008.png, 387.1747519294377, 363.1923925027563
out-01009.png, 384.535, 348.06
out-01010.png, 382.3840909090909, 332.63011363636366
out-01011.png, 379.6626916524702, 318.6984667802385
out-01012.png, 377.6560545764639, 304.73791927231383
out-01013.png, 376.2860411899313, 290.8352402745995
out-01014.png, 374.92687074829934, 279.2891156462585
out-01015.png, 373.0362520914668, 267.46737311767987
out-01016.png, 371.68415115623236, 254.82459108855048
out-01017.png, 370.16255605381167, 242.53699551569505
out-01018.png, 369.4764019988895, 231.1743475846752
out-01019.png, 368.9949692565679, 219.44158747903856
out-01020.png, 370.533185840708, 208.53318584070797
out-01021.png, 371.7817679558011, 197.4281767955801
out-01022.png, 372.59912109375, 180.59130859375
out-01023.png, 374.89901697944595, 173.10053619302948
out-01024.png, 380.84059272563985, 176.5460260440054
out-01025.png, 386.4532871972318, 183.5997693194925
out-01026.png, 400.31500513874613, 184.0688591983556
out-01027.png, 407.1008833100883, 180.3305439330544
out-01028.png, 402.7501034340091, 170.6793545717832
out-01029.png, 397.2010820559062, 167.3990081154193
out-01030.png, 405.12997987927565, 169.34325955734406
out-01031.png, 413.64040846097737, 168.12800875273524
out-01032.png, 413.66114457831327, 166.2932981927711
out-01033.png, 413.73756613756615, 165.27548500881835
out-01034.png, 413.5633802816901, 162.2419014084507
out-01035.png, 410.20024824162186, 168.29540752999586
out-01036.png, 402.5316013958899, 163.5141527723924
out-01037.png, 394.19074394463667, 168.034169550173
out-01038.png, 392.2714640198511, 177.13548387096773
out-01039.png, 396.0709677419355, 182.99301075268818
out-01040.png, 401.7870324189526, 183.37506234413965
out-01041.png, 404.8069034517259, 183.82741370685343
out-01042.png, 403.31360647445626, 185.52149721800708
out-01043.png, 403.9536560247168, 187.4572605561277
out-01044.png, 402.9393483709273, 188.8581453634085
out-01045.png, 404.06666666666666, 190.22009803921569
out-01046.png, 400.6222222222222, 192.75959595959597
out-01047.png, 401.81463414634146, 195.0029268292683
out-01048.png, 404.3092933204259, 197.5788964181994
out-01049.png, 403.9702922855774, 201.11451844753233
out-01050.png, 395.3447712418301, 204.22276688453158
out-01051.png, 394.02638385928606, 212.82669425763063
out-01052.png, 392.62031782065833, 221.733257661748
out-01053.png, 390.89734717416377, 232.40484429065745
out-01054.png, 386.8517846339988, 241.23653962492438
out-01055.png, 382.29275715155205, 250.2793670115642
out-01056.png, 378.0780226325194, 259.4198927933294
out-01057.png, 373.6465671641791, 269.44597014925375
out-01058.png, 368.3187203791469, 280.0918246445498
out-01059.png, 362.9673396674584, 291.1140142517815
out-01060.png, 358.2438596491228, 303.4350877192982
out-01061.png, 353.72270869819033, 315.0729713952131
out-01062.png, 348.89334931096465, 326.52486518873576
out-01063.png, 344.166864608076, 338.74703087885985
out-01064.png, 338.2579268292683, 349.95060975609755
out-01065.png, 330.896197948099, 360.38925769462884
out-01066.png, 323.5139902676399, 369.86131386861314
out-01067.png, 328.05606936416183, 371.3121387283237
out-01068.png, 336.2206221198157, 371.62269585253455
out-01069.png, 341.6889146836912, 375.98200812536277
out-01070.png, 348.9856670341786, 383.8721058434399
out-01071.png, 355.9444122756225, 391.4742327735958
out-01072.png, 365.44666666666666, 399.37944444444446
out-01073.png, 373.91949396204717, 407.03392754456587
out-01074.png, 385.11986103068904, 417.1644470179502
out-01075.png, 396.6587166382737, 427.44463373083477
out-01076.png, 409.2217148655505, 437.5621511922882
out-01077.png, 411.84197530864196, 446.34617283950615
out-01078.png, 412.5867248062016, 454.8759689922481
out-01079.png, 415.47108603667135, 464.86694875411376
out-01080.png, 418.7742375967228, 475.5398270368685
out-01081.png, 421.23271221532093, 486.9105590062112
out-01082.png, 424.5301537248719, 497.4205754828538
out-01083.png, 426.96044962531226, 509.34554537885094
out-01084.png, 427.55455770094295, 522.3969465648855
out-01085.png, 427.06392294220666, 532.361646234676
out-01086.png, 426.8282258064516, 542.816935483871
out-01087.png, 426.513456686291, 553.0256518082422
out-01088.png, 426.26197298403605, 564.6172738436348
out-01089.png, 425.17608102843786, 575.1075185040904
out-01090.png, 422.686290003951, 585.4776768075859
out-01091.png, 419.1769662921348, 596.9935794542536
out-01092.png, 414.631217838765, 609.2980274442539
out-01093.png, 406.38215324927256, 623.2604267701261
out-01094.png, 397.5243328100471, 635.9000523286237
out-01095.png, 391.37082228116714, 646.5570291777188
out-01096.png, 384.7482703565726, 655.1708355508249
out-01097.png, 378.3288409703504, 664.0204851752021
out-01098.png, 369.74428274428277, 674.6237006237006
out-01099.png, 359.9780487804878, 684.9419512195122
out-01100.png, 352.43296921549154, 684.2522343594836
out-01101.png, 343.8530197755211, 683.6162479957242
out-01102.png, 333.1665747380033, 682.8582460011031
out-01103.png, 321.67210348706413, 681.2131608548931
out-01104.png, 308.64393482196743, 676.14484007242
out-01105.png, 296.953125, 671.5667067307693
out-01106.png, 285.46365767878075, 665.9835873388042
out-01107.png, 274.6285545023697, 659.848933649289
out-01108.png, 264.94437869822485, 653.5455621301775
out-01109.png, 255.64030915576694, 646.7913198573127
out-01110.png, 245.47750449910018, 639.8992201559688
out-01111.png, 235.43231961836614, 633.2277877161598
out-01112.png, 224.27787823990354, 625.7269439421339
out-01113.png, 213.06430678466077, 618.6041297935103
out-01114.png, 201.02512849800115, 610.7652769845803
out-01115.png, 189.62721893491124, 602.6218934911243
out-01116.png, 177.2586713697825, 594.6554967666078
out-01117.png, 165.6189042745334, 587.0463576158941
out-01118.png, 153.8048048048048, 579.9783783783784
out-01119.png, 140.15921616656462, 572.8285364360073
out-01120.png, 125.93452380952381, 566.2827380952381
out-01121.png, 111.01517805020433, 558.8704028021016
out-01122.png, 96.4825340438129, 552.4600355239787
out-01123.png, 83.87385180649112, 545.8524188609921
out-01124.png, 67.83934611048478, 539.0496054114994
out-01125.png, 61.76775956284153, 534.5688524590164
out-01126.png, 66.16037735849056, 531.8362930077692
out-01127.png, 69.81909251620507, 527.142015321155
out-01128.png, 68.86666666666666, 519.5263157894736
out-01129.png, 67.37593552101325, 509.3932066781808
out-01130.png, 67.04023323615161, 498.5807580174927
out-01131.png, 68.21210374639769, 487.35389048991357
out-01132.png, 69.12119471568064, 474.92188397472717
out-01133.png, 71.67015706806282, 462.499709133217
out-01134.png, 75.88875946418172, 452.08270238788583
out-01135.png, 80.64014251781472, 440.9958432304038
out-01136.png, 86.5733410942957, 429.674039580908
out-01137.png, 93.6915334517466, 419.2261693309651
out-01138.png, 100.92394533571004, 408.62626262626264
out-01139.png, 109.92904389657247, 398.13890559230305
out-01140.png, 119.5060606060606, 389.06060606060606
out-01141.png, 129.09893992932862, 380.8233215547703
out-01142.png, 138.91771771771772, 373.784984984985
out-01143.png, 150.43571428571428, 365.80535714285713
out-01144.png, 161.85944014294222, 358.57712924359737
out-01145.png, 172.86948529411765, 351.0147058823529
out-01146.png, 182.95127892813642, 345.6473812423873
out-01147.png, 193.19011183048852, 341.0111830488523
out-01148.png, 202.95395948434623, 338.389809699202
out-01149.png, 214.13118811881188, 335.34591584158414
out-01150.png, 225.8644485520641, 333.40480591497226
out-01151.png, 238.39259708737865, 330.8294902912621
out-01152.png, 250.4521472392638, 329.21533742331286
out-01153.png, 263.4397413286302, 327.07524985302763
out-01154.png, 277.0214987714988, 325.97113022113024
out-01155.png, 290.3677458766035, 325.2290775809407
out-01156.png, 303.309963099631, 325.1912669126691
out-01157.png, 315.71340713407136, 325.8536285362854
out-01158.png, 327.0023710729105, 326.43153526970957
out-01159.png, 338.69118541033436, 326.99696048632217
out-01160.png, 349.4211480362538, 326.97220543806645
out-01161.png, 361.7498525073746, 326.2914454277286
out-01162.png, 374.49969530773916, 326.3729433272395
out-01163.png, 387.06115317414094, 325.32090856144436
out-01164.png, 405.3410064239829, 322.3206638115632
out-01165.png, 406.2333696837514, 321.3118865866957
out-01166.png, 400.8395480225989, 319.52033898305086
out-01167.png, 397.974537037037, 317.81944444444446
out-01168.png, 395.32054176072234, 311.6755079006772
out-01169.png, 394.28264373992477, 303.5583019881784
out-01170.png, 391.48205128205126, 295.8176638176638
out-01171.png, 387.6301524562394, 285.10163749294185
out-01172.png, 382.8641153632834, 274.7215751525236
out-01173.png, 377.4121315192744, 263.7981859410431
out-01174.png, 373.31048158640226, 252.2186968838527
out-01175.png, 369.4138321995465, 241.12414965986395
out-01176.png, 365.8398891966759, 229.71080332409971
out-01177.png, 361.56961325966853, 218.5596685082873
out-01178.png, 358.3990093560815, 207.0060539350578
out-01179.png, 354.8304721030043, 195.61909871244634
out-01180.png, 349.6241505488761, 182.33455305802406
out-01181.png, 343.71610169491527, 169.80790960451978
out-01182.png, 342.58877600387035, 174.24963715529753
out-01183.png, 339.5936830835118, 178.47323340471092
out-01184.png, 333.4573033707865, 180.79775280898878
out-01185.png, 325.30959218839746, 180.63813900057437
out-01186.png, 315.70871040723983, 179.72285067873304
out-01187.png, 306.11599297012305, 180.0796719390744
out-01188.png, 294.3105625717566, 180.46498277841562
out-01189.png, 282.23792902850494, 181.75625363583478
out-01190.png, 269.111243307555, 182.88280785246877
out-01191.png, 256.3887895050686, 183.1562313655337
out-01192.png, 244.29607957870098, 181.90988882387362
out-01193.png, 233.21194029850747, 180.27641791044775
out-01194.png, 221.7037914691943, 178.01777251184834
out-01195.png, 210.04857819905214, 175.8122037914692
out-01196.png, 198.32178217821783, 170.5968096809681
out-01197.png, 187.0245, 165.793
out-01198.png, 176.9312865497076, 163.14717348927874
out-01199.png, 165.6376481312671, 159.79945305378305
out-01200.png, 155.57276785714285, 158.06607142857143
out-01201.png, 142.0751592356688, 155.6819532908705
out-01202.png, 128.7519309404816, 155.56837800999546
out-01203.png, 116.0623119896863, 155.2286205414697
out-01204.png, 103.9426724137931, 155.61939655172415
out-01205.png, 92.42302716688228, 155.48081069426476
out-01206.png, 80.16100628930818, 154.7928721174004
out-01207.png, 65.74902267396403, 154.46403440187646
out-01208.png, 76.83740191804708, 157.90889276373147
out-01209.png, 81.99614085865895, 165.00385914134105
out-01210.png, 80.41852678571429, 175.21651785714286
out-01211.png, 79.33797909407666, 182.81068524970965
out-01212.png, 73.21719457013575, 189.11255656108597
out-01213.png, 64.36329787234042, 197.26436170212767
out-01214.png, 60.22384174908902, 202.7334721499219
out-01215.png, 68.18622300058377, 207.80385288966724
out-01216.png, 68.08026755852843, 217.68896321070235
out-01217.png, 69.70200235571261, 226.537691401649
out-01218.png, 70.7857573928787, 237.82498491249245
out-01219.png, 72.25092478421702, 249.56226880394576
out-01220.png, 73.38997555012224, 262.36919315403424
out-01221.png, 75.03710462287104, 274.213503649635
out-01222.png, 77.14138349514563, 284.8543689320388
out-01223.png, 80.3253234750462, 296.13493530499073
out-01224.png, 83.15196078431373, 307.2095588235294
out-01225.png, 86.89331698344574, 320.1128142244022
out-01226.png, 91.0796568627451, 332.72242647058823
out-01227.png, 96.96692723992784, 346.40709561034276
out-01228.png, 104.19594594594595, 359.8808353808354
out-01229.png, 111.22297714638665, 373.3526868437307
out-01230.png, 117.40871121718376, 386.7153937947494
out-01231.png, 123.34234787953288, 399.64658881376766
out-01232.png, 128.3857837181045, 412.778857837181
out-01233.png, 132.69403892944038, 425.24148418491484
out-01234.png, 134.98333333333332, 438.2477777777778
out-01235.png, 138.0820633059789, 452.51406799531065
out-01236.png, 141.57842565597667, 468.70845481049565
out-01237.png, 145.0797227036395, 484.2235701906412
out-01238.png, 147.33274021352312, 499.6767497034401
out-01239.png, 147.11136757068667, 514.0421234852856
out-01240.png, 146.0311215502055, 527.9770992366413
out-01241.png, 143.31594036697248, 540.651376146789
out-01242.png, 139.71666666666667, 553.3270114942529
out-01243.png, 136.19492025989368, 564.6692262256349
out-01244.png, 132.18516355140187, 574.8609813084112
out-01245.png, 125.70778097982709, 584.8593659942363
out-01246.png, 119.1451520367183, 595.407917383821
out-01247.png, 112.1158256880734, 604.579128440367
out-01248.png, 104.58752166377816, 612.367995378394
out-01249.png, 97.28496196606203, 620.7086015213575
out-01250.png, 90.1416716064019, 626.9104919976289
out-01251.png, 82.58267236119585, 631.5704697986578
out-01252.png, 73.91898428053204, 635.962515114873
out-01253.png, 62.04940282301846, 640.3371335504886
out-01254.png, 67.53141361256544, 642.7340314136126
out-01255.png, 73.61555934128336, 646.1272004542874
out-01256.png, 77.06372275013975, 651.9960871995528
out-01257.png, 78.16731517509727, 659.4963868816009
out-01258.png, 81.92564491654021, 673.7364693980779
out-01259.png, 83.33994053518335, 679.310703666997
out-01260.png, 79.2126582278481, 674.9017721518987
out-01261.png, 76.33688483003552, 675.3500761035008
out-01262.png, 73.57473578258681, 677.257674886764
out-01263.png, 70.46901763224182, 676.0251889168766
out-01264.png, 66.26795443288756, 675.3803863298663
out-01265.png, 56.789357959542656, 681.59454705365
out-01266.png, 52.24076488483268, 684.6423294219904
out-01267.png, 55.81294964028777, 680.1101618705036
out-01268.png, 54.0968439256377, 680.6454820579335
out-01269.png, 50.47771236333053, 681.7535744322961
out-01270.png, 52.76683087027914, 681.9573070607553
out-01271.png, 56.51166666666666, 681.2858333333334
out-01272.png, 61.33305647840532, 683.2819767441861
out-01273.png, 66.02303262955854, 681.2826295585413
out-01274.png, 63.0923302393747, 681.7684416218857
out-01275.png, 60.95436702649656, 681.8650637880274
out-01276.png, 62.64799613713182, 682.9942056977305
out-01277.png, 61.69578853046595, 686.8579749103943
out-01278.png, 58.62587719298246, 689.459649122807
out-01279.png, 59.56514310123879, 690.5472020504058
out-01280.png, 60.66205533596838, 690.1656126482213
out-01281.png, 61.810368986454925, 682.6791219056515
out-01282.png, 61.18923687692986, 686.8950154389061
out-01283.png, 57.237711864406776, 686.6724576271187
out-01284.png, 55.57297081167533, 686.4970011995202
out-01285.png, 56.17208495882098, 681.432162982228
out-01286.png, 56.41341256366723, 679.0229202037351
out-01287.png, 64.07822620827105, 677.0543099152965
out-01288.png, 53.510169491525424, 679.456779661017
out-01289.png, 55.88617549668874, 682.2450331125827
out-01290.png, 60.66710069444444, 680.7387152777778
out-01291.png, 58.51012145748988, 677.8758434547908
out-01292.png, 67.11653244907627, 683.6499289436287
out-01293.png, 68.37241054613936, 678.7740112994351
out-01294.png, 66.33525405971713, 672.096909376637
out-01295.png, 64.31735278791037, 672.9562272016675
out-01296.png, 63.96450839328537, 680.032134292566
out-01297.png, 59.51331421548546, 685.1581319131503
out-01298.png, 59.68791946308725, 680.1270973154362
out-01299.png, 62.35265049415993, 684.5336927223719
out-01300.png, 57.8562091503268, 689.2671568627451
out-01301.png, 60.664484451718494, 687.990589198036
out-01302.png, 65.96994773519164, 684.530487804878
out-01303.png, 62.28001921229587, 670.3165225744476
out-01304.png, 58.142355889724314, 660.8726817042607
out-01305.png, 49.637865911237014, 654.9471199244571
out-01306.png, 46.231239092495635, 648.6561954624782
out-01307.png, 45.31244404655327, 639.8048343777976
out-01308.png, 45.23215859030837, 632.2189427312775
out-01309.png, 46.35701676963813, 619.6368049426302
out-01310.png, 46.39894319682959, 608.3011889035668
out-01311.png, 47.0981098109811, 596.7704770477047
out-01312.png, 46.321476812246736, 585.7685727149933
out-01313.png, 45.317802197802195, 575.2778021978022
out-01314.png, 44.154414963027406, 564.1813832100913
out-01315.png, 42.65625, 552.207191780822
out-01316.png, 44.25774058577406, 541.9171548117155
out-01317.png, 48.82736156351792, 532.5337366216845
out-01318.png, 56.03371917463513, 519.9557121288375
out-01319.png, 67.03444381705252, 507.0886504799548
out-01320.png, 76.90233918128655, 495.37719298245617
out-01321.png, 86.80921820303384, 486.00525087514586
out-01322.png, 97.68181818181819, 478.2517942583732
out-01323.png, 108.85594237695078, 471.7448979591837
out-01324.png, 121.68916518650089, 464.736530491415
out-01325.png, 131.80047086521483, 459.07769276044735
out-01326.png, 135.70363849765258, 455.44718309859155
out-01327.png, 134.20290697674417, 453.38488372093025
out-01328.png, 132.50121802679658, 452.02070645554204
out-01329.png, 128.23739837398375, 450.33658536585364
out-01330.png, 124.69304556354916, 449.0203836930456
out-01331.png, 127.91647331786542, 445.78886310904875
out-01332.png, 130.60122324159022, 443.0262996941896
out-01333.png, 134.48531139835487, 440.6903642773208
out-01334.png, 135.47584097859328, 439.54189602446485
out-01335.png, 138.60881854154889, 444.807801017524
out-01336.png, 142.93186813186813, 451.1335164835165
out-01337.png, 144.78134110787173, 457.6180758017493
out-01338.png, 141.99588477366254, 465.7125220458554
out-01339.png, 138.12156633547633, 475.0011689070719
out-01340.png, 132.491485613623, 485.889019377569
out-01341.png, 126.9235259778167, 497.5318155283129
out-01342.png, 121.12882352941176, 509.3694117647059
out-01343.png, 114.68229777256741, 519.3610785463071
out-01344.png, 108.5872264931993, 528.5872264931993
out-01345.png, 101.66137566137566, 537.875367430923
out-01346.png, 94.58646616541354, 547.7576633892423
out-01347.png, 87.6420488385944, 556.7939249553306
out-01348.png, 79.89173111243308, 565.656751933373
out-01349.png, 71.23127229488703, 573.9060642092746
out-01350.png, 57.94850669412976, 583.4299691040164
out-01351.png, 59.81831983805668, 589.120951417004
out-01352.png, 65.85594170403587, 595.2881165919282
out-01353.png, 68.01252134319863, 602.092202618099
out-01354.png, 69.14238042269189, 610.222469410456
out-01355.png, 70.86276715410574, 618.9291338582677
out-01356.png, 71.90609278926775, 627.5723868082728
out-01357.png, 73.43780821917808, 637.625205479452
out-01358.png, 75.71036414565826, 648.3254901960785
out-01359.png, 78.26844148641153, 660.9256794231836
out-01360.png, 80.0397148676171, 675.9103869653768
out-01361.png, 82.56183932346723, 669.3979915433404
out-01362.png, 86.89224629418472, 665.6761687571266
out-01363.png, 92.7412707498569, 665.253577561534
out-01364.png, 99.29147465437788, 665.1647465437788
out-01365.png, 107.70652173913044, 664.7030892448513
out-01366.png, 116.16976744186047, 664.7819767441861
out-01367.png, 126.54435483870968, 664.6146313364055
out-01368.png, 137.21486643437862, 663.7961672473867
out-01369.png, 148.35455607476635, 663.401285046729
out-01370.png, 158.0581668625147, 663.1980023501762
out-01371.png, 168.7301401869159, 662.7932242990654
out-01372.png, 180.30357142857142, 663.2494239631336
out-01373.png, 193.13048566413107, 664.581041544763
out-01374.png, 204.94269005847954, 667.6239766081871
out-01375.png, 215.70180547466512, 671.3907979033197
out-01376.png, 225.94296577946767, 678.8984247691473
out-01377.png, 234.66487279843443, 686.5499021526418
out-01378.png, 241.3924882629108, 687.744131455399
out-01379.png, 245.4268221574344, 678.8553935860058
out-01380.png, 251.24685714285715, 674.6354285714285
out-01381.png, 257.52329545454546, 669.6630681818182
out-01382.png, 264.59037493005036, 664.7112479015109
out-01383.png, 271.83509161576904, 659.2498611882288
out-01384.png, 279.34261241970023, 652.8886509635975
out-01385.png, 286.3945945945946, 645.9983783783783
out-01386.png, 295.3809523809524, 638.6195887445888
out-01387.png, 303.12862616310895, 633.0645867542419
out-01388.png, 311.6291390728477, 627.0811258278146
out-01389.png, 322.1072625698324, 621.4932960893855
out-01390.png, 332.72762645914395, 615.9399666481379
out-01391.png, 344.2681354110693, 610.8060182697475
out-01392.png, 355.7558398220245, 605.3192436040044
out-01393.png, 368.7176470588235, 600.5025210084034
out-01394.png, 381.7033090297252, 596.3925967470556
out-01395.png, 397.53194888178916, 592.9717784877529
out-01396.png, 404.209375, 591.4489583333333
out-01397.png, 398.895656779661, 590.541313559322
out-01398.png, 397.21436343852014, 587.6588683351468
out-01399.png, 398.9677592692101, 582.254164427727
out-01400.png, 404.71356275303646, 575.501012145749
out-01401.png, 414.1323856063972, 564.9875610839626
out-01402.png, 421.3596018249689, 554.5466611364579
out-01403.png, 423.5199843260188, 547.8460031347962
out-01404.png, 422.4019279128248, 541.1316010058675
out-01405.png, 421.54819277108436, 531.9978485370052
out-01406.png, 420.2838738338516, 523.1359395824078
out-01407.png, 417.9423161602818, 512.9092910612065
out-01408.png, 416.6023235031278, 502.9267202859696
out-01409.png, 412.6791825095057, 492.41967680608366
out-01410.png, 408.3779281624154, 480.8620510150963
out-01411.png, 404.9893673577884, 469.27272727272725
out-01412.png, 403.1442463533225, 459.34359805510536
out-01413.png, 400.7086021505376, 448.0387096774194
out-01414.png, 397.5583700440529, 436.93116740088107
out-01415.png, 394.29744136460556, 424.2366737739872
out-01416.png, 389.6143250688705, 412.161432506887
out-01417.png, 384.2870122928915, 396.6493853554249
out-01418.png, 377.1770308123249, 381.93389355742295
out-01419.png, 369.0674778761062, 365.5475663716814
out-01420.png, 360.921568627451, 349.7497116493656
out-01421.png, 353.15639534883724, 334.70406976744187
out-01422.png, 345.01807580174926, 321.3090379008746
out-01423.png, 337.748820754717, 309.48349056603774
out-01424.png, 331.57268981753975, 297.76868746321367
out-01425.png, 326.0688427299703, 285.9893175074184
out-01426.png, 321.4742206235012, 273.8824940047962
out-01427.png, 317.7806183115339, 262.115933412604
out-01428.png, 313.7633902295468, 250.50735726898176
out-01429.png, 309.6948488241881, 237.61702127659575
out-01430.png, 307.8354357798165, 225.29128440366972
out-01431.png, 305.87436043206367, 212.8982376350199
out-01432.png, 305.2050139275766, 200.06295264623955
out-01433.png, 305.5531115879828, 186.04238197424894
out-01434.png, 307.5767465578786, 174.97909229984703
out-01435.png, 308.62125748502996, 173.3687624750499
out-01436.png, 311.32791052364007, 172.35383833248602
out-01437.png, 316.76068796068796, 170.77100737100736
out-01438.png, 322.1665024630542, 169.43793103448274
out-01439.png, 329.5391834819334, 165.54903801032378
out-01440.png, 336.9508268059182, 162.0261096605744
out-01441.png, 347.1962377084224, 159.2513894826849
out-01442.png, 361.2029887920299, 157.70859277708593
out-01443.png, 376.0125313283208, 156.156223893066
out-01444.png, 394.7301894085814, 156.4329339002706
out-01445.png, 403.83674228337674, 157.50799553737448
out-01446.png, 401.541215653622, 169.49167360532888
out-01447.png, 401.92832427088484, 184.01482946119626
out-01448.png, 404.4190954773869, 192.8391959798995
out-01449.png, 407.8307844104588, 201.52195362604834
out-01450.png, 409.9281234925229, 211.57115291847563
out-01451.png, 411.9842632331903, 221.55603242727707
out-01452.png, 414.28598574821854, 231.6836104513064
out-01453.png, 416.9514925373134, 242.30223880597015
out-01454.png, 416.37778768956287, 251.9772524531668
out-01455.png, 412.34562697576393, 261.68703898840886
out-01456.png, 412.53498385360604, 273.93864370290635
out-01457.png, 410.5392757660167, 284.7877437325905
out-01458.png, 405.4609421586166, 296.1001788908766
out-01459.png, 400.9772591262717, 306.89886295631356
out-01460.png, 395.9890510948905, 318.0924574209246
out-01461.png, 389.8468691878487, 328.6769993800372
out-01462.png, 383.07873527588345, 337.3403595784253
out-01463.png, 376.29993777224644, 344.93652769135036
out-01464.png, 368.1812614819351, 353.03919167176974
out-01465.png, 360.18164910105395, 361.18226906385615
out-01466.png, 350.8530331457161, 370.057535959975
out-01467.png, 339.8338386901152, 377.9575500303214
out-01468.png, 331.9558916194077, 383.9603024574669
out-01469.png, 332.8002302820956, 385.31203223949336
out-01470.png, 336.50432775533756, 385.20773225620314
out-01471.png, 338.0440366972477, 387.27339449541284
out-01472.png, 337.57727797001155, 391.27912341407153
out-01473.png, 337.1527035056447, 394.0445632798574
out-01474.png, 335.1411140583554, 402.97824933687
out-01475.png, 332.2486398258977, 412.24918389553864
out-01476.png, 327.1299316149395, 422.6228300894266
out-01477.png, 322.87912673056445, 433.47710330138443
out-01478.png, 319.16611661166115, 444.22607260726073
out-01479.png, 319.71566632756867, 452.7095625635809
out-01480.png, 319.37594363361853, 460.8273779567187
out-01481.png, 317.61017811704835, 468.79745547073793
out-01482.png, 314.133676092545, 477.3588688946015
out-01483.png, 309.1657113079729, 487.36425221469517
out-01484.png, 302.2159329140461, 496.15461215932913
out-01485.png, 295.45765472312706, 504.14495114006513
out-01486.png, 286.94794520547947, 511.4734246575342
out-01487.png, 277.0793562708102, 517.0554938956715
out-01488.png, 267.5864406779661, 521.9870056497175
out-01489.png, 257.5894677236693, 526.9043035107587
out-01490.png, 248.00795454545454, 531.5278409090909
out-01491.png, 237.6365207373272, 536.508064516129
out-01492.png, 226.50147666863555, 543.5711754282339
out-01493.png, 213.7817319098458, 552.2419928825623
out-01494.png, 202.2233009708738, 558.4939320388349
out-01495.png, 190.52241482367006, 565.4136282127914
out-01496.png, 180.04042806183116, 572.8680142687277
out-01497.png, 170.98353658536584, 579.9670731707317
out-01498.png, 161.4212432106216, 587.7356668678334
out-01499.png, 151.62492474413006, 594.9915713425647
out-01500.png, 140.75721862109606, 603.2304065998821
out-01501.png, 130.6642899584076, 609.9714795008913
out-01502.png, 120.71228710462287, 616.0596107055961
out-01503.png, 111.19754529514904, 622.5827001753361
out-01504.png, 101.90090090090091, 627.8108108108108
out-01505.png, 92.11077297626294, 634.1649421789409
out-01506.png, 81.8735701384708, 640.850090307044
out-01507.png, 69.87412587412588, 648.3735431235431
out-01508.png, 60.565463917525776, 654.6041237113402
out-01509.png, 74.46515397082658, 655.8541329011346
out-01510.png, 83.01141552511416, 658.466894977169
out-01511.png, 89.50851970181044, 663.9621938232162
out-01512.png, 95.843704066634, 676.188143067124
out-01513.png, 92.6696195935383, 677.4658676393955
out-01514.png, 87.14890362060173, 678.8709841917389
out-01515.png, 81.19969589457679, 682.3476938672073
out-01516.png, 74.05544840887174, 684.9156219864996
out-01517.png, 61.60809154066204, 688.391908459338
out-01518.png, 58.748533437622214, 689.8642940946421
out-01519.png, 63.43279686820357, 686.5476294040888
out-01520.png, 69.01196172248804, 682.7846889952153
out-01521.png, 62.86860940695296, 677.5122699386503
out-01522.png, 64.9624678663239, 675.3012853470437
out-01523.png, 71.91134952004518, 674.8667419536985
out-01524.png, 70.92008412197687, 677.9206098843323
out-01525.png, 64.2907390917186, 683.860195903829
out-01526.png, 58.575479930191975, 688.4367364746946
out-01527.png, 57.918833727344364, 689.8498817966903
out-01528.png, 56.03048065650645, 689.7033997655334
